time,IP,seqno,pkt,tx,MIsent,MIrecv,RSsent,RSRECV,hop_cnt,dis,dio,dao,rank
1462860241,2001:470:83ae:2:212:6d02::4041,282,1,1,0,0,0,0,1,0,0,0,0
1462860241,2001:470:83ae:2:212:6d02::4041,283,0,0,0,0,0,0,1,0,0,0,0
1462860241,2001:470:83ae:2:212:6d02::4041,284,1,1,0,0,0,0,1,0,0,0,0
1462860241,2001:470:83ae:2:212:6d02::4041,285,0,0,0,0,0,0,1,0,0,0,0
1462860241,2001:470:83ae:2:212:6d02::4041,286,1,1,0,0,0,0,1,0,0,0,0
1462860241,2001:470:83ae:2:212:6d02::4041,287,0,0,0,0,0,0,1,0,0,0,0
1462860242,2001:470:83ae:2:212:6d02::4041,288,1,1,0,0,0,0,1,0,0,0,0
1462860242,2001:470:83ae:2:212:6d02::4041,289,0,0,0,0,0,0,1,0,0,0,0
1462860242,2001:470:83ae:2:212:6d02::4041,290,1,1,0,0,0,0,1,0,0,0,0
1462860242,2001:470:83ae:2:212:6d02::4041,291,0,0,0,0,0,0,1,0,0,0,0
1462860243,2001:470:83ae:2:212:6d02::4041,292,1,1,0,0,0,0,1,0,0,0,0
1462860243,2001:470:83ae:2:212:6d02::4041,293,1,1,0,0,0,0,1,0,0,0,0
1462860243,2001:470:83ae:2:212:6d02::4041,294,1,1,1,0,0,0,1,0,0,0,0
1462860243,2001:470:83ae:2:212:6d02::4041,295,1,1,0,0,0,0,1,0,0,0,0
1462860243,2001:470:83ae:2:212:6d02::4041,296,0,0,0,0,0,0,1,0,0,0,0
1462860244,2001:470:83ae:2:212:6d02::4041,297,1,1,0,0,0,0,1,0,0,0,0
1462860244,2001:470:83ae:2:212:6d02::4041,298,0,0,0,0,0,0,1,0,0,0,0
1462860244,2001:470:83ae:2:212:6d02::4041,299,1,1,0,0,0,0,1,0,0,0,0
1462860244,2001:470:83ae:2:212:6d02::4041,300,0,0,0,0,0,0,1,0,0,0,0
1462860244,2001:470:83ae:2:212:6d02::4041,301,1,1,0,0,0,0,1,0,0,0,0
1462860245,2001:470:83ae:2:212:6d02::4041,302,0,0,0,0,0,0,1,0,0,0,0
1462860245,2001:470:83ae:2:212:6d02::4041,303,1,1,0,0,0,0,1,0,0,0,0
1462860245,2001:470:83ae:2:212:6d02::4041,304,0,0,0,0,0,0,1,0,0,0,0
1462860245,2001:470:83ae:2:212:6d02::4041,305,1,1,0,0,0,0,1,0,0,0,0
1462860245,2001:470:83ae:2:212:6d02::4041,306,0,0,0,0,0,0,1,0,0,0,0
1462860246,2001:470:83ae:2:212:6d02::4041,307,1,1,0,0,0,0,1,0,0,0,0
1462860246,2001:470:83ae:2:212:6d02::4041,308,0,0,0,0,0,0,1,0,0,0,0
1462860246,2001:470:83ae:2:212:6d02::4041,309,1,1,0,0,0,0,1,0,0,0,0
1462860246,2001:470:83ae:2:212:6d02::4041,310,0,0,0,0,0,0,1,0,0,0,0
1462860246,2001:470:83ae:2:212:6d02::4041,311,1,1,0,0,0,0,1,0,0,0,0
1462860247,2001:470:83ae:2:212:6d02::4041,312,0,0,0,0,0,0,1,0,0,0,0
1462860247,2001:470:83ae:2:212:6d02::4041,313,1,1,0,0,0,0,1,0,0,0,0
1462860247,2001:470:83ae:2:212:6d02::4041,314,0,0,0,0,0,0,1,0,0,0,0
1462860247,2001:470:83ae:2:212:6d02::4041,315,1,1,0,0,0,0,1,0,0,0,0
1462860248,2001:470:83ae:2:212:6d02::4041,316,0,0,0,0,0,0,1,0,0,0,0
1462860248,2001:470:83ae:2:212:6d02::4041,317,1,1,0,0,0,0,1,0,0,0,0
1462860248,2001:470:83ae:2:212:6d02::4041,318,0,0,0,0,0,0,1,0,0,0,0
1462860248,2001:470:83ae:2:212:6d02::4041,319,1,1,0,0,0,0,1,0,0,0,0
1462860248,2001:470:83ae:2:212:6d02::4041,320,0,0,0,0,0,0,1,0,0,0,0
1462860248,2001:470:83ae:2:212:6d02::4041,321,1,1,0,0,0,0,1,0,0,0,0
1462860249,2001:470:83ae:2:212:6d02::4041,322,0,0,0,0,0,0,1,0,0,0,0
1462860249,2001:470:83ae:2:212:6d02::4041,323,1,1,0,0,0,0,1,0,0,0,0
1462860249,2001:470:83ae:2:212:6d02::4041,324,0,0,0,0,0,0,1,0,0,0,0
1462860249,2001:470:83ae:2:212:6d02::4041,325,1,1,0,0,0,0,1,0,0,0,0
1462860249,2001:470:83ae:2:212:6d02::4041,326,0,0,0,0,0,0,1,0,0,0,0
1462860250,2001:470:83ae:2:212:6d02::4041,327,1,1,0,0,0,0,1,0,0,0,0
1462860250,2001:470:83ae:2:212:6d02::4041,328,0,0,0,0,0,0,1,0,0,0,0
1462860250,2001:470:83ae:2:212:6d02::4041,329,1,1,0,0,0,0,1,0,0,0,0
1462860250,2001:470:83ae:2:212:6d02::4041,330,0,0,0,0,0,0,1,0,0,0,0
1462860251,2001:470:83ae:2:212:6d02::4041,331,1,1,0,0,0,0,1,0,0,0,0
1462860251,2001:470:83ae:2:212:6d02::4041,332,0,0,0,0,0,0,1,0,0,0,0
1462860251,2001:470:83ae:2:212:6d02::4041,333,1,1,0,0,0,0,1,0,0,0,0
1462860252,2001:470:83ae:2:212:6d02::4041,334,0,0,0,0,0,0,1,0,0,0,0
1462860252,2001:470:83ae:2:212:6d02::4041,335,1,1,0,0,0,0,1,0,0,0,0
1462860252,2001:470:83ae:2:212:6d02::4041,336,0,0,0,0,0,0,1,0,0,0,0
1462860252,2001:470:83ae:2:212:6d02::4041,337,1,1,0,0,0,0,1,0,0,0,0
1462860252,2001:470:83ae:2:212:6d02::4041,338,0,0,0,0,0,0,1,0,0,0,0
1462860253,2001:470:83ae:2:212:6d02::4041,339,1,1,0,0,0,0,1,0,0,0,0
1462860253,2001:470:83ae:2:212:6d02::4041,340,0,0,0,0,0,0,1,0,0,0,0
1462860253,2001:470:83ae:2:212:6d02::4041,341,1,1,0,0,0,0,1,0,0,0,0
1462860253,2001:470:83ae:2:212:6d02::4041,342,0,0,0,0,0,0,1,0,0,0,0
1462860253,2001:470:83ae:2:212:6d02::4041,343,1,1,0,0,0,0,1,0,0,0,0
1462860254,2001:470:83ae:2:212:6d02::4041,344,0,0,0,0,0,0,1,0,0,0,0
1462860254,2001:470:83ae:2:212:6d02::4041,345,1,1,0,0,0,0,1,0,0,0,0
1462860254,2001:470:83ae:2:212:6d02::4041,346,0,0,0,0,0,0,1,0,0,0,0
1462860254,2001:470:83ae:2:212:6d02::4041,347,1,1,0,0,0,0,1,0,0,0,0
1462860254,2001:470:83ae:2:212:6d02::4041,348,0,0,0,0,0,0,1,0,0,0,0
1462860255,2001:470:83ae:2:212:6d02::4041,349,1,1,0,0,0,0,1,0,0,0,0
1462860255,2001:470:83ae:2:212:6d02::4041,350,0,0,0,0,0,0,1,0,0,0,0
1462860255,2001:470:83ae:2:212:6d02::4041,351,1,1,0,0,0,0,1,0,0,0,0
1462860255,2001:470:83ae:2:212:6d02::4041,352,0,0,0,0,0,0,1,0,0,0,0
1462860255,2001:470:83ae:2:212:6d02::4041,353,1,1,0,0,0,0,1,0,0,0,0
1462860256,2001:470:83ae:2:212:6d02::4041,354,0,0,0,0,0,0,1,0,0,0,0
1462860256,2001:470:83ae:2:212:6d02::4041,355,1,1,0,0,0,0,1,0,0,0,0
1462860256,2001:470:83ae:2:212:6d02::4041,356,0,0,0,0,0,0,1,0,0,0,0
1462860256,2001:470:83ae:2:212:6d02::4041,357,1,1,0,0,0,0,1,0,0,0,0
1462860256,2001:470:83ae:2:212:6d02::4041,358,0,0,0,0,0,0,1,0,0,0,0
1462860257,2001:470:83ae:2:212:6d02::4041,359,1,1,0,0,0,0,1,0,0,0,0
1462860258,2001:470:83ae:2:212:6d02::4041,360,0,0,0,0,0,0,1,0,0,0,0
1462860258,2001:470:83ae:2:212:6d02::4041,361,1,1,0,0,0,0,1,0,0,0,0
1462860258,2001:470:83ae:2:212:6d02::4041,362,0,0,0,0,0,0,1,0,0,0,0
1462860258,2001:470:83ae:2:212:6d02::4041,363,1,1,0,0,0,0,1,0,0,0,0
1462860258,2001:470:83ae:2:212:6d02::4041,364,0,0,0,0,0,0,1,0,0,0,0
1462860259,2001:470:83ae:2:212:6d02::4041,365,1,1,0,0,0,0,1,0,0,0,0
1462860259,2001:470:83ae:2:212:6d02::4041,366,0,0,0,0,0,0,1,0,0,0,0
1462860259,2001:470:83ae:2:212:6d02::4041,367,1,1,0,0,0,0,1,0,0,0,0
1462860259,2001:470:83ae:2:212:6d02::4041,368,0,0,0,0,0,0,1,0,0,0,0
1462860259,2001:470:83ae:2:212:6d02::4041,369,1,1,0,0,0,0,1,0,0,0,0
1462860260,2001:470:83ae:2:212:6d02::4041,370,0,0,0,0,0,0,1,0,0,0,0
1462860260,2001:470:83ae:2:212:6d02::4041,371,0,0,0,0,0,0,1,0,0,0,0
1462860260,2001:470:83ae:2:212:6d02::4041,372,1,1,0,0,0,0,1,0,0,0,0
1462860260,2001:470:83ae:2:212:6d02::4041,373,0,0,0,0,0,0,1,0,0,0,0
1462860260,2001:470:83ae:2:212:6d02::4041,374,1,1,0,0,0,0,1,0,0,0,0
1462860261,2001:470:83ae:2:212:6d02::4041,375,0,0,0,0,0,0,1,0,0,0,0
1462860261,2001:470:83ae:2:212:6d02::4041,376,1,1,0,0,0,0,1,0,0,0,0
1462860261,2001:470:83ae:2:212:6d02::4041,377,0,0,0,0,0,0,1,0,0,0,0
1462860261,2001:470:83ae:2:212:6d02::4041,378,1,1,0,0,0,0,1,0,0,0,0
1462860261,2001:470:83ae:2:212:6d02::4041,379,0,0,0,0,0,0,1,0,0,0,0
1462860262,2001:470:83ae:2:212:6d02::4041,380,1,1,0,0,0,0,1,0,0,0,0
1462860262,2001:470:83ae:2:212:6d02::4041,381,0,0,0,0,0,0,1,0,0,0,0
1462860262,2001:470:83ae:2:212:6d02::4041,382,1,1,0,0,0,0,1,0,0,0,0
1462860262,2001:470:83ae:2:212:6d02::4041,383,0,0,0,0,0,0,1,0,0,0,0
1462860262,2001:470:83ae:2:212:6d02::4041,384,1,1,0,0,0,0,1,0,0,0,0
1462860263,2001:470:83ae:2:212:6d02::4041,385,0,0,0,0,0,0,1,0,0,0,0
1462860263,2001:470:83ae:2:212:6d02::4041,386,1,1,0,0,0,0,1,0,0,0,0
1462860263,2001:470:83ae:2:212:6d02::4041,387,0,0,0,0,0,0,1,0,0,0,0
1462860263,2001:470:83ae:2:212:6d02::4041,388,1,1,0,0,0,0,1,0,0,0,0
1462860263,2001:470:83ae:2:212:6d02::4041,389,0,0,0,0,0,0,1,0,0,0,0
1462860263,2001:470:83ae:2:212:6d02::4041,390,1,1,0,0,0,0,1,0,0,0,0
1462860264,2001:470:83ae:2:212:6d02::4041,391,0,0,0,0,0,0,1,0,0,0,0
1462860264,2001:470:83ae:2:212:6d02::4041,392,1,1,0,0,0,0,1,0,0,0,0
1462860264,2001:470:83ae:2:212:6d02::4041,393,0,0,0,0,0,0,1,0,0,0,0
1462860264,2001:470:83ae:2:212:6d02::4041,394,1,1,0,0,0,0,1,0,0,0,0
1462860265,2001:470:83ae:2:212:6d02::4041,395,0,0,0,0,0,0,1,0,0,0,0
1462860265,2001:470:83ae:2:212:6d02::4041,396,1,1,0,0,0,0,1,0,0,0,0
1462860265,2001:470:83ae:2:212:6d02::4041,397,0,0,0,0,0,0,1,0,0,0,0
1462860265,2001:470:83ae:2:212:6d02::4041,398,1,1,0,0,0,0,1,0,0,0,0
1462860265,2001:470:83ae:2:212:6d02::4041,399,0,0,0,0,0,0,1,0,0,0,0
1462860266,2001:470:83ae:2:212:6d02::4041,400,1,1,0,0,0,0,1,0,0,0,0
1462860266,2001:470:83ae:2:212:6d02::4041,401,0,0,0,0,0,0,1,0,0,0,0
1462860266,2001:470:83ae:2:212:6d02::4041,402,1,1,0,0,0,0,1,0,0,0,0
1462860266,2001:470:83ae:2:212:6d02::4041,403,0,0,0,0,0,0,1,0,0,0,0
1462860266,2001:470:83ae:2:212:6d02::4041,404,1,1,0,0,0,0,1,0,0,0,0
1462860267,2001:470:83ae:2:212:6d02::4041,405,0,0,0,0,0,0,1,0,0,0,0
1462860267,2001:470:83ae:2:212:6d02::4041,406,1,1,0,0,0,0,1,0,0,0,0
1462860267,2001:470:83ae:2:212:6d02::4041,407,0,0,0,0,0,0,1,0,0,0,0
1462860268,2001:470:83ae:2:212:6d02::4041,408,1,1,0,0,0,0,1,0,0,0,0
1462860268,2001:470:83ae:2:212:6d02::4041,409,0,0,0,0,0,0,1,0,0,0,0
1462860268,2001:470:83ae:2:212:6d02::4041,410,1,1,0,0,0,0,1,0,0,0,0
1462860268,2001:470:83ae:2:212:6d02::4041,411,0,0,0,0,0,0,1,0,0,0,0
1462860268,2001:470:83ae:2:212:6d02::4041,412,1,1,0,0,0,0,1,0,0,0,0
1462860269,2001:470:83ae:2:212:6d02::4041,413,0,0,0,0,0,0,1,0,0,0,0
1462860269,2001:470:83ae:2:212:6d02::4041,414,1,1,0,0,0,0,1,0,0,0,0
1462860269,2001:470:83ae:2:212:6d02::4041,415,0,0,0,0,0,0,1,0,0,0,0
1462860269,2001:470:83ae:2:212:6d02::4041,416,1,1,0,0,0,0,1,0,0,0,0
1462860269,2001:470:83ae:2:212:6d02::4041,417,0,0,0,0,0,0,1,0,0,0,0
1462860270,2001:470:83ae:2:212:6d02::4041,418,1,1,0,0,0,0,1,0,0,0,0
1462860270,2001:470:83ae:2:212:6d02::4041,419,0,0,0,0,0,0,1,0,0,0,0
1462860270,2001:470:83ae:2:212:6d02::4041,420,1,1,0,0,0,0,1,0,0,0,0
1462860270,2001:470:83ae:2:212:6d02::4041,421,0,0,0,0,0,0,1,0,0,0,0
1462860271,2001:470:83ae:2:212:6d02::4041,422,1,1,0,0,0,0,1,0,0,0,0
1462860271,2001:470:83ae:2:212:6d02::4041,423,0,0,0,0,0,0,1,0,0,0,0
1462860271,2001:470:83ae:2:212:6d02::4041,424,1,1,0,0,0,0,1,0,0,0,0
1462860271,2001:470:83ae:2:212:6d02::4041,425,0,0,0,0,0,0,1,0,0,0,0
1462860271,2001:470:83ae:2:212:6d02::4041,426,1,1,0,0,0,0,1,0,0,0,0
1462860272,2001:470:83ae:2:212:6d02::4041,427,0,0,0,0,0,0,1,0,0,0,0
1462860272,2001:470:83ae:2:212:6d02::4041,428,1,1,0,0,0,0,1,0,0,0,0
1462860272,2001:470:83ae:2:212:6d02::4041,429,0,0,0,0,0,0,1,0,0,0,0
1462860272,2001:470:83ae:2:212:6d02::4041,430,1,1,0,0,0,0,1,0,0,0,0
1462860272,2001:470:83ae:2:212:6d02::4041,431,0,0,0,0,0,0,1,0,0,0,0
1462860273,2001:470:83ae:2:212:6d02::4041,432,1,1,0,0,0,0,1,0,0,0,0
1462860273,2001:470:83ae:2:212:6d02::4041,433,0,0,0,0,0,0,1,0,0,0,0
1462860273,2001:470:83ae:2:212:6d02::4041,434,1,1,0,0,0,0,1,0,0,0,0
1462860273,2001:470:83ae:2:212:6d02::4041,435,0,0,0,0,0,0,1,0,0,0,0
1462860273,2001:470:83ae:2:212:6d02::4041,436,1,1,0,0,0,0,1,0,0,0,0
1462860274,2001:470:83ae:2:212:6d02::4041,437,0,0,0,0,0,0,1,0,0,0,0
1462860274,2001:470:83ae:2:212:6d02::4041,438,1,1,0,0,0,0,1,0,0,0,0
1462860274,2001:470:83ae:2:212:6d02::4041,439,0,0,0,0,0,0,1,0,0,0,0
1462860274,2001:470:83ae:2:212:6d02::4041,440,1,1,0,0,0,0,1,0,0,0,0
1462860274,2001:470:83ae:2:212:6d02::4041,441,0,0,0,0,0,0,1,0,0,0,0
1462860275,2001:470:83ae:2:212:6d02::4041,442,1,1,0,0,0,0,1,0,0,0,0
1462860275,2001:470:83ae:2:212:6d02::4041,443,0,0,0,0,0,0,1,0,0,0,0
1462860275,2001:470:83ae:2:212:6d02::4041,444,1,1,0,0,0,0,1,0,0,0,0
1462860275,2001:470:83ae:2:212:6d02::4041,445,0,0,0,0,0,0,1,0,0,0,0
1462860275,2001:470:83ae:2:212:6d02::4041,446,0,0,0,0,0,0,1,0,0,0,0
1462860276,2001:470:83ae:2:212:6d02::4041,447,1,1,0,0,0,0,1,0,0,0,0
1462860276,2001:470:83ae:2:212:6d02::4041,448,0,0,0,0,0,0,1,0,0,0,0
1462860276,2001:470:83ae:2:212:6d02::4041,449,1,1,0,0,0,0,1,0,0,0,0
1462860276,2001:470:83ae:2:212:6d02::4041,450,0,0,0,0,0,0,1,0,0,0,0
1462860276,2001:470:83ae:2:212:6d02::4041,451,1,1,0,0,0,0,1,0,0,0,0
1462860277,2001:470:83ae:2:212:6d02::4041,452,0,0,0,0,0,0,1,0,0,0,0
1462860277,2001:470:83ae:2:212:6d02::4041,453,1,1,0,0,0,0,1,0,0,0,0
1462860277,2001:470:83ae:2:212:6d02::4041,454,0,0,0,0,0,0,1,0,0,0,0
1462860278,2001:470:83ae:2:212:6d02::4041,455,1,1,0,0,0,0,1,0,0,0,0
1462860278,2001:470:83ae:2:212:6d02::4041,456,0,0,0,0,0,0,1,0,0,0,0
1462860278,2001:470:83ae:2:212:6d02::4041,457,1,1,0,0,0,0,1,0,0,0,0
1462860278,2001:470:83ae:2:212:6d02::4041,458,0,0,0,0,0,0,1,0,0,0,0
1462860279,2001:470:83ae:2:212:6d02::4041,459,1,1,0,0,0,0,1,0,0,0,0
1462860279,2001:470:83ae:2:212:6d02::4041,460,0,0,0,0,0,0,1,0,0,0,0
1462860279,2001:470:83ae:2:212:6d02::4041,461,1,1,0,0,0,0,1,0,0,0,0
1462860279,2001:470:83ae:2:212:6d02::4041,462,0,0,0,0,0,0,1,0,0,0,0
1462860279,2001:470:83ae:2:212:6d02::4041,463,1,1,0,0,0,0,1,0,0,0,0
1462860280,2001:470:83ae:2:212:6d02::4041,464,0,0,0,0,0,0,1,0,0,0,0
1462860280,2001:470:83ae:2:212:6d02::4041,465,1,1,0,0,0,0,1,0,0,0,0
1462860280,2001:470:83ae:2:212:6d02::4041,466,0,0,0,0,0,0,1,0,0,0,0
1462860280,2001:470:83ae:2:212:6d02::4041,467,1,1,0,0,0,0,1,0,0,0,0
1462860281,2001:470:83ae:2:212:6d02::4041,468,0,0,0,0,0,0,1,0,0,0,0
1462860281,2001:470:83ae:2:212:6d02::4041,469,1,1,0,0,0,0,1,0,0,0,0
1462860281,2001:470:83ae:2:212:6d02::4041,470,0,0,0,0,0,0,1,0,0,0,0
1462860281,2001:470:83ae:2:212:6d02::4041,471,1,1,0,0,0,0,1,0,0,0,0
1462860281,2001:470:83ae:2:212:6d02::4041,472,0,0,0,0,0,0,1,0,0,0,0
1462860282,2001:470:83ae:2:212:6d02::4041,473,1,1,0,0,0,0,1,0,0,0,0
1462860282,2001:470:83ae:2:212:6d02::4041,474,0,0,0,0,0,0,1,0,0,0,0
1462860282,2001:470:83ae:2:212:6d02::4041,475,1,1,0,0,0,0,1,0,0,0,0
1462860283,2001:470:83ae:2:212:6d02::4041,476,0,0,0,0,0,0,1,0,0,0,0
1462860283,2001:470:83ae:2:212:6d02::4041,477,1,1,0,0,0,0,1,0,0,0,0
1462860283,2001:470:83ae:2:212:6d02::4041,478,0,0,0,0,0,0,1,0,0,0,0
1462860283,2001:470:83ae:2:212:6d02::4041,479,1,1,0,0,0,0,1,0,0,0,0
1462860283,2001:470:83ae:2:212:6d02::4041,480,0,0,0,0,0,0,1,0,0,0,0
1462860284,2001:470:83ae:2:212:6d02::4041,481,1,1,0,0,0,0,1,0,0,0,0
1462860284,2001:470:83ae:2:212:6d02::4041,482,0,0,0,0,0,0,1,0,0,0,0
1462860284,2001:470:83ae:2:212:6d02::4041,483,1,1,0,0,0,0,1,0,0,0,0
1462860284,2001:470:83ae:2:212:6d02::4041,484,0,0,0,0,0,0,1,0,0,0,0
1462860284,2001:470:83ae:2:212:6d02::4041,485,1,1,0,0,0,0,1,0,0,0,0
1462860284,2001:470:83ae:2:212:6d02::4041,486,0,0,0,0,0,0,1,0,0,0,0
1462860285,2001:470:83ae:2:212:6d02::4041,487,2,2,1,0,0,0,1,0,0,0,0
1462860285,2001:470:83ae:2:212:6d02::4041,488,0,0,0,0,0,0,1,0,0,0,0
1462860285,2001:470:83ae:2:212:6d02::4041,489,1,1,0,0,0,0,1,0,0,0,0
1462860285,2001:470:83ae:2:212:6d02::4041,490,0,0,0,0,0,0,1,0,0,0,0
1462860285,2001:470:83ae:2:212:6d02::4041,491,1,1,0,0,0,0,1,0,0,0,0
1462860286,2001:470:83ae:2:212:6d02::4041,492,0,0,0,0,0,0,1,0,0,0,0
1462860286,2001:470:83ae:2:212:6d02::4041,493,1,1,0,0,0,0,1,0,0,0,0
1462860286,2001:470:83ae:2:212:6d02::4041,494,0,0,0,0,0,0,1,0,0,0,0
1462860286,2001:470:83ae:2:212:6d02::4041,495,1,1,0,0,0,0,1,0,0,0,0
1462860287,2001:470:83ae:2:212:6d02::4041,496,0,0,0,0,0,0,1,0,0,0,0
1462860287,2001:470:83ae:2:212:6d02::4041,497,1,1,0,0,0,0,1,0,0,0,0
1462860287,2001:470:83ae:2:212:6d02::4041,498,0,0,0,0,0,0,1,0,0,0,0
1462860287,2001:470:83ae:2:212:6d02::4041,499,1,1,0,0,0,0,1,0,0,0,0
1462860288,2001:470:83ae:2:212:6d02::4041,500,0,0,0,0,0,0,1,0,0,0,0
1462860288,2001:470:83ae:2:212:6d02::4041,501,1,1,0,0,0,0,1,0,0,0,0
1462860288,2001:470:83ae:2:212:6d02::4041,502,0,0,0,0,0,0,1,0,0,0,0
1462860288,2001:470:83ae:2:212:6d02::4041,503,1,1,0,0,0,0,1,0,0,0,0
1462860288,2001:470:83ae:2:212:6d02::4041,504,0,0,0,0,0,0,1,0,0,0,0
1462860289,2001:470:83ae:2:212:6d02::4041,505,1,1,0,0,0,0,1,0,0,0,0
1462860289,2001:470:83ae:2:212:6d02::4041,506,0,0,0,0,0,0,1,0,0,0,0
1462860289,2001:470:83ae:2:212:6d02::4041,507,1,1,0,0,0,0,1,0,0,0,0
1462860289,2001:470:83ae:2:212:6d02::4041,508,0,0,0,0,0,0,1,0,0,0,0
1462860289,2001:470:83ae:2:212:6d02::4041,509,1,1,0,0,0,0,1,0,0,0,0
1462860290,2001:470:83ae:2:212:6d02::4041,510,0,0,0,0,0,0,1,0,0,0,0
1462860290,2001:470:83ae:2:212:6d02::4041,511,1,1,0,0,0,0,1,0,0,0,0
1462860291,2001:470:83ae:2:212:6d02::4041,512,0,0,0,0,0,0,1,0,0,0,0
1462860291,2001:470:83ae:2:212:6d02::4041,513,1,1,0,0,0,0,1,0,0,0,0
1462860291,2001:470:83ae:2:212:6d02::4041,514,0,0,0,0,0,0,1,0,0,0,0
1462860291,2001:470:83ae:2:212:6d02::4041,515,1,1,0,0,0,0,1,0,0,0,0
1462860291,2001:470:83ae:2:212:6d02::4041,516,0,0,0,0,0,0,1,0,0,0,0
1462860292,2001:470:83ae:2:212:6d02::4041,517,1,1,0,0,0,0,1,0,0,0,0
1462860292,2001:470:83ae:2:212:6d02::4041,518,0,0,0,0,0,0,1,0,0,0,0
1462860292,2001:470:83ae:2:212:6d02::4041,519,1,1,0,0,0,0,1,0,0,0,0
1462860292,2001:470:83ae:2:212:6d02::4041,520,0,0,0,0,0,0,1,0,0,0,0
1462860292,2001:470:83ae:2:212:6d02::4041,521,1,1,0,0,0,0,1,0,0,0,0
1462860293,2001:470:83ae:2:212:6d02::4041,522,1,1,0,0,0,0,1,0,0,0,0
1462860293,2001:470:83ae:2:212:6d02::4041,523,0,0,0,0,0,0,1,0,0,0,0
1462860293,2001:470:83ae:2:212:6d02::4041,524,1,1,0,0,0,0,1,0,0,0,0
1462860293,2001:470:83ae:2:212:6d02::4041,525,0,0,0,0,0,0,1,0,0,0,0
1462860293,2001:470:83ae:2:212:6d02::4041,526,1,1,0,0,0,0,1,0,0,0,0
1462860293,2001:470:83ae:2:212:6d02::4041,527,0,0,0,0,0,0,1,0,0,0,0
1462860294,2001:470:83ae:2:212:6d02::4041,528,1,1,0,0,0,0,1,0,0,0,0
1462860294,2001:470:83ae:2:212:6d02::4041,529,0,0,0,0,0,0,1,0,0,0,0
1462860294,2001:470:83ae:2:212:6d02::4041,530,1,1,0,0,0,0,1,0,0,0,0
1462860294,2001:470:83ae:2:212:6d02::4041,531,0,0,0,0,0,0,1,0,0,0,0
1462860294,2001:470:83ae:2:212:6d02::4041,532,1,1,0,0,0,0,1,0,0,0,0
1462860295,2001:470:83ae:2:212:6d02::4041,533,0,0,0,0,0,0,1,0,0,0,0
1462860295,2001:470:83ae:2:212:6d02::4041,534,1,1,0,0,0,0,1,0,0,0,0
1462860295,2001:470:83ae:2:212:6d02::4041,535,0,0,0,0,0,0,1,0,0,0,0
1462860295,2001:470:83ae:2:212:6d02::4041,536,1,1,0,0,0,0,1,0,0,0,0
1462860295,2001:470:83ae:2:212:6d02::4041,537,0,0,0,0,0,0,1,0,0,0,0
1462860296,2001:470:83ae:2:212:6d02::4041,538,1,1,0,0,0,0,1,0,0,0,0
1462860296,2001:470:83ae:2:212:6d02::4041,539,0,0,0,0,0,0,1,0,0,0,0
1462860296,2001:470:83ae:2:212:6d02::4041,540,1,1,0,0,0,0,1,0,0,0,0
1462860296,2001:470:83ae:2:212:6d02::4041,541,0,0,0,0,0,0,1,0,0,0,0
1462860297,2001:470:83ae:2:212:6d02::4041,542,1,1,0,0,0,0,1,0,0,0,0
1462860297,2001:470:83ae:2:212:6d02::4041,543,0,0,0,0,0,0,1,0,0,0,0
1462860297,2001:470:83ae:2:212:6d02::4041,544,1,1,0,0,0,0,1,0,0,0,0
1462860297,2001:470:83ae:2:212:6d02::4041,545,0,0,0,0,0,0,1,0,0,0,0
1462860298,2001:470:83ae:2:212:6d02::4041,546,1,1,0,0,0,0,1,0,0,0,0
1462860298,2001:470:83ae:2:212:6d02::4041,547,0,0,0,0,0,0,1,0,0,0,0
1462860298,2001:470:83ae:2:212:6d02::4041,548,1,1,0,0,0,0,1,0,0,0,0
1462860298,2001:470:83ae:2:212:6d02::4041,549,0,0,0,0,0,0,1,0,0,0,0
1462860298,2001:470:83ae:2:212:6d02::4041,550,1,1,0,0,0,0,1,0,0,0,0
1462860299,2001:470:83ae:2:212:6d02::4041,551,0,0,0,0,0,0,1,0,0,0,0
1462860299,2001:470:83ae:2:212:6d02::4041,552,1,1,0,0,0,0,1,0,0,0,0
1462860299,2001:470:83ae:2:212:6d02::4041,553,0,0,0,0,0,0,1,0,0,0,0
1462860299,2001:470:83ae:2:212:6d02::4041,554,1,1,0,0,0,0,1,0,0,0,0
1462860300,2001:470:83ae:2:212:6d02::4041,555,0,0,0,0,0,0,1,0,0,0,0
1462860300,2001:470:83ae:2:212:6d02::4041,556,1,1,0,0,0,0,1,0,0,0,0
1462860300,2001:470:83ae:2:212:6d02::4041,557,0,0,0,0,0,0,1,0,0,0,0
1462860301,2001:470:83ae:2:212:6d02::4041,558,1,1,0,0,0,0,1,0,0,0,0
1462860302,2001:470:83ae:2:212:6d02::4041,559,0,0,0,0,0,0,1,0,0,0,0
1462860302,2001:470:83ae:2:212:6d02::4041,560,1,1,0,0,0,0,1,0,0,0,0
1462860303,2001:470:83ae:2:212:6d02::4041,561,0,0,0,0,0,0,1,0,0,0,0
1462860303,2001:470:83ae:2:212:6d02::4041,562,1,1,0,0,0,0,1,0,0,0,0
1462860303,2001:470:83ae:2:212:6d02::4041,563,0,0,0,0,0,0,1,0,0,0,0
1462860303,2001:470:83ae:2:212:6d02::4041,564,1,1,0,0,0,0,1,0,0,0,0
1462860303,2001:470:83ae:2:212:6d02::4041,565,0,0,0,0,0,0,1,0,0,0,0
