1463083469,2001:470:83ae:2:212:6d02::4040,1138,0,0,0,0,0,0,255,0,0,0,0
1463083469,2001:470:83ae:2:212:6d02::4040,1139,1,1,0,0,0,0,255,0,0,0,0
1463083469,2001:470:83ae:2:212:6d02::4040,1140,0,0,0,0,0,0,255,0,0,0,0
1463083469,2001:470:83ae:2:212:6d02::4040,1141,1,1,0,0,0,0,255,0,0,0,0
1463083470,2001:470:83ae:2:212:6d02::4040,1142,0,0,0,0,0,0,255,0,0,0,0
1463083470,2001:470:83ae:2:212:6d02::4040,1143,1,1,0,0,0,0,255,0,0,0,0
1463083470,2001:470:83ae:2:212:6d02::4040,1144,0,0,0,0,0,0,255,0,0,0,0
1463083470,2001:470:83ae:2:212:6d02::4040,1145,1,1,0,0,0,0,255,0,0,0,0
1463083470,2001:470:83ae:2:212:6d02::4040,1146,1,1,0,0,0,0,255,0,0,0,0
1463083470,2001:470:83ae:2:212:6d02::4040,1147,1,1,0,0,0,0,255,0,0,0,0
1463083471,2001:470:83ae:2:212:6d02::4040,1148,0,0,0,0,0,0,255,0,0,0,0
1463083471,2001:470:83ae:2:212:6d02::4040,1149,1,1,0,0,0,0,255,0,0,0,0
1463083471,2001:470:83ae:2:212:6d02::4040,1150,0,0,0,0,0,0,255,0,0,0,0
1463083471,2001:470:83ae:2:212:6d02::4040,1151,1,1,0,0,0,0,255,0,0,0,0
1463083471,2001:470:83ae:2:212:6d02::4040,1152,0,0,0,0,0,0,255,0,0,0,0
1463083471,2001:470:83ae:2:212:6d02::4040,1153,1,1,0,0,0,0,255,0,0,0,0
1463083472,2001:470:83ae:2:212:6d02::4040,1154,1,1,0,0,0,0,255,0,0,0,0
1463083472,2001:470:83ae:2:212:6d02::4040,1155,0,0,0,0,0,0,255,0,0,0,0
1463083472,2001:470:83ae:2:212:6d02::4040,1156,1,1,0,0,0,0,255,0,0,0,0
1463083472,2001:470:83ae:2:212:6d02::4040,1157,1,1,0,0,0,0,255,0,0,0,0
1463083472,2001:470:83ae:2:212:6d02::4040,1158,1,1,0,0,0,0,255,0,0,0,0
1463083472,2001:470:83ae:2:212:6d02::4040,1159,0,0,0,0,0,0,255,0,0,0,0
1463083473,2001:470:83ae:2:212:6d02::4040,1160,1,1,0,0,0,0,255,0,0,0,0
1463083473,2001:470:83ae:2:212:6d02::4040,1161,0,0,0,0,0,0,255,0,0,0,0
1463083473,2001:470:83ae:2:212:6d02::4040,1162,1,1,0,0,0,0,255,0,0,0,0
1463083473,2001:470:83ae:2:212:6d02::4040,1163,0,0,0,0,0,0,255,0,0,0,0
1463083473,2001:470:83ae:2:212:6d02::4040,1164,1,1,0,0,0,0,255,0,0,0,0
1463083473,2001:470:83ae:2:212:6d02::4040,1165,0,0,0,0,0,0,255,0,0,0,0
1463083474,2001:470:83ae:2:212:6d02::4040,1166,1,1,0,0,0,0,255,0,0,0,0
1463083474,2001:470:83ae:2:212:6d02::4040,1167,0,0,0,0,0,0,255,0,0,0,0
1463083474,2001:470:83ae:2:212:6d02::4040,1168,1,1,0,0,0,0,255,0,0,0,0
1463083475,2001:470:83ae:2:212:6d02::4040,1169,0,0,0,0,0,0,255,0,0,0,0
