1463084219,2001:470:83ae:2:212:6d02::4013,1418,0,0,0,0,0,0,1,0,0,0,0
1463084219,2001:470:83ae:2:212:6d02::4013,1419,1,1,0,0,0,0,1,0,0,0,0
1463084220,2001:470:83ae:2:212:6d02::4013,1420,0,0,0,0,0,0,1,0,0,0,0
1463084220,2001:470:83ae:2:212:6d02::4013,1421,1,1,0,0,0,0,1,0,0,0,0
1463084220,2001:470:83ae:2:212:6d02::4013,1422,0,0,0,0,0,0,1,0,0,0,0
1463084220,2001:470:83ae:2:212:6d02::4013,1423,1,1,0,0,0,0,1,0,0,0,0
1463084220,2001:470:83ae:2:212:6d02::4013,1424,0,0,0,0,0,0,1,0,0,0,0
1463084220,2001:470:83ae:2:212:6d02::4013,1425,1,1,0,0,0,0,1,0,0,0,0
1463084221,2001:470:83ae:2:212:6d02::4013,1426,0,0,0,0,0,0,1,0,0,0,0
1463084221,2001:470:83ae:2:212:6d02::4013,1427,1,1,0,0,0,0,1,0,0,0,0
1463084221,2001:470:83ae:2:212:6d02::4013,1428,0,0,0,0,0,0,1,0,0,0,0
1463084221,2001:470:83ae:2:212:6d02::4013,1429,1,1,0,0,0,0,1,0,0,0,0
1463084221,2001:470:83ae:2:212:6d02::4013,1430,0,0,0,0,0,0,1,0,0,0,0
1463084221,2001:470:83ae:2:212:6d02::4013,1431,1,1,0,0,0,0,1,0,0,0,0
1463084222,2001:470:83ae:2:212:6d02::4013,1432,0,0,0,0,0,0,1,0,0,0,0
1463084222,2001:470:83ae:2:212:6d02::4013,1433,1,1,0,0,0,0,1,0,0,0,0
1463084222,2001:470:83ae:2:212:6d02::4013,1434,0,0,0,0,0,0,1,0,0,0,0
1463084222,2001:470:83ae:2:212:6d02::4013,1435,1,1,0,0,0,0,1,0,0,0,0
1463084222,2001:470:83ae:2:212:6d02::4013,1436,0,0,0,0,0,0,1,0,0,0,0
1463084222,2001:470:83ae:2:212:6d02::4013,1437,1,1,0,0,0,0,1,0,0,0,0
1463084223,2001:470:83ae:2:212:6d02::4013,1438,0,0,0,0,0,0,1,0,0,0,0
1463084223,2001:470:83ae:2:212:6d02::4013,1439,1,1,0,0,0,0,1,0,0,0,0
1463084223,2001:470:83ae:2:212:6d02::4013,1440,0,0,0,0,0,0,1,0,0,0,0
1463084223,2001:470:83ae:2:212:6d02::4013,1441,1,1,0,0,0,0,1,0,0,0,0
1463084223,2001:470:83ae:2:212:6d02::4013,1442,0,0,0,0,0,0,1,0,0,0,0
1463084223,2001:470:83ae:2:212:6d02::4013,1443,1,1,0,0,0,0,1,0,0,0,0
1463084224,2001:470:83ae:2:212:6d02::4013,1444,0,0,0,0,0,0,1,0,0,0,0
1463084224,2001:470:83ae:2:212:6d02::4013,1445,1,1,0,0,0,0,1,0,0,0,0
1463084224,2001:470:83ae:2:212:6d02::4013,1446,0,0,0,0,0,0,1,0,0,0,0
1463084224,2001:470:83ae:2:212:6d02::4013,1447,1,1,0,0,0,0,1,0,0,0,0
1463084224,2001:470:83ae:2:212:6d02::4013,1448,0,0,0,0,0,0,1,0,0,0,0
1463084224,2001:470:83ae:2:212:6d02::4013,1449,1,1,0,0,0,0,1,0,0,0,0
1463084225,2001:470:83ae:2:212:6d02::4013,1450,0,0,0,0,0,0,1,0,0,0,0
1463084225,2001:470:83ae:2:212:6d02::4013,1451,1,1,0,0,0,0,1,0,0,0,0
1463084225,2001:470:83ae:2:212:6d02::4013,1452,0,0,0,0,0,0,1,0,0,0,0
1463084225,2001:470:83ae:2:212:6d02::4013,1453,1,1,0,0,0,0,1,0,0,0,0
1463084225,2001:470:83ae:2:212:6d02::4013,1454,0,0,0,0,0,0,1,0,0,0,0
1463084225,2001:470:83ae:2:212:6d02::4013,1455,1,1,0,0,0,0,1,0,0,0,0
1463084226,2001:470:83ae:2:212:6d02::4013,1456,0,0,0,0,0,0,1,0,0,0,0
1463084226,2001:470:83ae:2:212:6d02::4013,1457,1,1,0,0,0,0,1,0,0,0,0
1463084226,2001:470:83ae:2:212:6d02::4013,1458,0,0,0,0,0,0,1,0,0,0,0
1463084226,2001:470:83ae:2:212:6d02::4013,1459,1,1,0,0,0,0,1,0,0,0,0
1463084226,2001:470:83ae:2:212:6d02::4013,1460,0,0,0,0,0,0,1,0,0,0,0
1463084226,2001:470:83ae:2:212:6d02::4013,1461,1,1,0,0,0,0,1,0,0,0,0
1463084227,2001:470:83ae:2:212:6d02::4013,1462,0,0,0,0,0,0,1,0,0,0,0
1463084227,2001:470:83ae:2:212:6d02::4013,1463,0,0,0,0,0,0,1,0,0,0,0
1463084227,2001:470:83ae:2:212:6d02::4013,1464,1,1,0,0,0,0,1,0,0,0,0
1463084227,2001:470:83ae:2:212:6d02::4013,1465,0,0,0,0,0,0,1,0,0,0,0
1463084227,2001:470:83ae:2:212:6d02::4013,1466,1,1,0,0,0,0,1,0,0,0,0
1463084227,2001:470:83ae:2:212:6d02::4013,1467,0,0,0,0,0,0,1,0,0,0,0
1463084228,2001:470:83ae:2:212:6d02::4013,1468,1,1,0,0,0,0,1,0,0,0,0
1463084228,2001:470:83ae:2:212:6d02::4013,1469,0,0,0,0,0,0,1,0,0,0,0
1463084228,2001:470:83ae:2:212:6d02::4013,1470,1,1,0,0,0,0,1,0,0,0,0
1463084228,2001:470:83ae:2:212:6d02::4013,1471,0,0,0,0,0,0,1,0,0,0,0
1463084228,2001:470:83ae:2:212:6d02::4013,1472,1,1,0,0,0,0,1,0,0,0,0
1463084228,2001:470:83ae:2:212:6d02::4013,1473,0,0,0,0,0,0,1,0,0,0,0
1463084229,2001:470:83ae:2:212:6d02::4013,1474,1,1,0,0,0,0,1,0,0,0,0
1463084229,2001:470:83ae:2:212:6d02::4013,1475,0,0,0,0,0,0,1,0,0,0,0
1463084229,2001:470:83ae:2:212:6d02::4013,1476,1,1,0,0,0,0,1,0,0,0,0
1463084229,2001:470:83ae:2:212:6d02::4013,1477,0,0,0,0,0,0,1,0,0,0,0
1463084229,2001:470:83ae:2:212:6d02::4013,1478,1,1,0,0,0,0,1,0,0,0,0
1463084229,2001:470:83ae:2:212:6d02::4013,1479,0,0,0,0,0,0,1,0,0,0,0
1463084230,2001:470:83ae:2:212:6d02::4013,1480,1,1,0,0,0,0,1,0,0,0,0
1463084230,2001:470:83ae:2:212:6d02::4013,1481,0,0,0,0,0,0,1,0,0,0,0
1463084230,2001:470:83ae:2:212:6d02::4013,1482,1,1,0,0,0,0,1,0,0,0,0
1463084230,2001:470:83ae:2:212:6d02::4013,1483,0,0,0,0,0,0,1,0,0,0,0
1463084230,2001:470:83ae:2:212:6d02::4013,1484,1,1,0,0,0,0,1,0,0,0,0
1463084230,2001:470:83ae:2:212:6d02::4013,1485,0,0,0,0,0,0,1,0,0,0,0
1463084231,2001:470:83ae:2:212:6d02::4013,1486,1,1,0,0,0,0,1,0,0,0,0
1463084231,2001:470:83ae:2:212:6d02::4013,1487,0,0,0,0,0,0,1,0,0,0,0
1463084231,2001:470:83ae:2:212:6d02::4013,1488,1,1,0,0,0,0,1,0,0,0,0
1463084231,2001:470:83ae:2:212:6d02::4013,1489,0,0,0,0,0,0,1,0,0,0,0
1463084231,2001:470:83ae:2:212:6d02::4013,1490,1,1,0,0,0,0,1,0,0,0,0
1463084231,2001:470:83ae:2:212:6d02::4013,1491,0,0,0,0,0,0,1,0,0,0,0
1463084232,2001:470:83ae:2:212:6d02::4013,1492,1,1,0,0,0,0,1,0,0,0,0
1463084232,2001:470:83ae:2:212:6d02::4013,1493,0,0,0,0,0,0,1,0,0,0,0
1463084232,2001:470:83ae:2:212:6d02::4013,1494,1,1,0,0,0,0,1,0,0,0,0
1463084232,2001:470:83ae:2:212:6d02::4013,1495,0,0,0,0,0,0,1,0,0,0,0
1463084232,2001:470:83ae:2:212:6d02::4013,1496,1,1,0,0,0,0,1,0,0,0,0
1463084232,2001:470:83ae:2:212:6d02::4013,1497,0,0,0,0,0,0,1,0,0,0,0
1463084233,2001:470:83ae:2:212:6d02::4013,1498,1,1,0,0,0,0,1,0,0,0,0
1463084233,2001:470:83ae:2:212:6d02::4013,1499,0,0,0,0,0,0,1,0,0,0,0
1463084233,2001:470:83ae:2:212:6d02::4013,1500,1,1,0,0,0,0,1,0,0,0,0
1463084233,2001:470:83ae:2:212:6d02::4013,1501,0,0,0,0,0,0,1,0,0,0,0
1463084233,2001:470:83ae:2:212:6d02::4013,1502,1,1,0,0,0,0,1,0,0,0,0
1463084233,2001:470:83ae:2:212:6d02::4013,1503,0,0,0,0,0,0,1,0,0,0,0
1463084234,2001:470:83ae:2:212:6d02::4013,1504,1,1,0,0,0,0,1,0,0,0,0
1463084234,2001:470:83ae:2:212:6d02::4013,1505,0,0,0,0,0,0,1,0,0,0,0
1463084234,2001:470:83ae:2:212:6d02::4013,1506,1,1,0,0,0,0,1,0,0,0,0
1463084234,2001:470:83ae:2:212:6d02::4013,1507,0,0,0,0,0,0,1,0,0,0,0
1463084234,2001:470:83ae:2:212:6d02::4013,1508,1,1,0,0,0,0,1,0,0,0,0
1463084235,2001:470:83ae:2:212:6d02::4013,1509,0,0,0,0,0,0,1,0,0,0,0
1463084235,2001:470:83ae:2:212:6d02::4013,1510,1,1,0,0,0,0,1,0,0,0,0
1463084235,2001:470:83ae:2:212:6d02::4013,1511,0,0,0,0,0,0,1,0,0,0,0
1463084235,2001:470:83ae:2:212:6d02::4013,1512,1,1,0,0,0,0,1,0,0,0,0
1463084235,2001:470:83ae:2:212:6d02::4013,1513,0,0,0,0,0,0,1,0,0,0,0
1463084235,2001:470:83ae:2:212:6d02::4013,1514,1,1,0,0,0,0,1,0,0,0,0
1463084236,2001:470:83ae:2:212:6d02::4013,1515,0,0,0,0,0,0,1,0,0,0,0
1463084236,2001:470:83ae:2:212:6d02::4013,1516,1,1,0,0,0,0,1,0,0,0,0
1463084236,2001:470:83ae:2:212:6d02::4013,1517,0,0,0,0,0,0,1,0,0,0,0
1463084236,2001:470:83ae:2:212:6d02::4013,1518,1,1,0,0,0,0,1,0,0,0,0
1463084236,2001:470:83ae:2:212:6d02::4013,1519,0,0,0,0,0,0,1,0,0,0,0
1463084236,2001:470:83ae:2:212:6d02::4013,1520,1,1,0,0,0,0,1,0,0,0,0
1463084237,2001:470:83ae:2:212:6d02::4013,1521,0,0,0,0,0,0,1,0,0,0,0
1463084237,2001:470:83ae:2:212:6d02::4013,1522,1,1,0,0,0,0,1,0,0,0,0
1463084237,2001:470:83ae:2:212:6d02::4013,1523,1,1,1,0,0,0,1,0,0,0,0
1463084237,2001:470:83ae:2:212:6d02::4013,1524,1,1,0,0,0,0,1,0,0,0,0
1463084237,2001:470:83ae:2:212:6d02::4013,1525,0,0,0,0,0,0,1,0,0,0,0
1463084237,2001:470:83ae:2:212:6d02::4013,1526,1,1,0,0,0,0,1,0,0,0,0
1463084238,2001:470:83ae:2:212:6d02::4013,1527,0,0,0,0,0,0,1,0,0,0,0
1463084238,2001:470:83ae:2:212:6d02::4013,1528,1,1,0,0,0,0,1,0,0,0,0
1463084238,2001:470:83ae:2:212:6d02::4013,1529,0,0,0,0,0,0,1,0,0,0,0
1463084238,2001:470:83ae:2:212:6d02::4013,1530,1,1,0,0,0,0,1,0,0,0,0
1463084238,2001:470:83ae:2:212:6d02::4013,1531,0,0,0,0,0,0,1,0,0,0,0
1463084239,2001:470:83ae:2:212:6d02::4013,1532,1,1,0,0,0,0,1,0,0,0,0
1463084239,2001:470:83ae:2:212:6d02::4013,1533,0,0,0,0,0,0,1,0,0,0,0
1463084239,2001:470:83ae:2:212:6d02::4013,1534,1,1,0,0,0,0,1,0,0,0,0
1463084239,2001:470:83ae:2:212:6d02::4013,1535,0,0,0,0,0,0,1,0,0,0,0
1463084239,2001:470:83ae:2:212:6d02::4013,1536,1,1,0,0,0,0,1,0,0,0,0
1463084239,2001:470:83ae:2:212:6d02::4013,1537,0,0,0,0,0,0,1,0,0,0,0
1463084240,2001:470:83ae:2:212:6d02::4013,1538,1,1,0,0,0,0,1,0,0,0,0
1463084240,2001:470:83ae:2:212:6d02::4013,1539,0,0,0,0,0,0,1,0,0,0,0
1463084240,2001:470:83ae:2:212:6d02::4013,1540,1,1,0,0,0,0,1,0,0,0,0
1463084240,2001:470:83ae:2:212:6d02::4013,1541,1,1,0,0,0,0,1,0,0,0,0
1463084240,2001:470:83ae:2:212:6d02::4013,1542,0,0,0,0,0,0,1,0,0,0,0
1463084240,2001:470:83ae:2:212:6d02::4013,1543,1,1,0,0,0,0,1,0,0,0,0
1463084241,2001:470:83ae:2:212:6d02::4013,1544,0,0,0,0,0,0,1,0,0,0,0
1463084241,2001:470:83ae:2:212:6d02::4013,1545,1,1,0,0,0,0,1,0,0,0,0
1463084241,2001:470:83ae:2:212:6d02::4013,1546,0,0,0,0,0,0,1,0,0,0,0
1463084241,2001:470:83ae:2:212:6d02::4013,1547,1,1,0,0,0,0,1,0,0,0,0
1463084241,2001:470:83ae:2:212:6d02::4013,1548,0,0,0,0,0,0,1,0,0,0,0
1463084241,2001:470:83ae:2:212:6d02::4013,1549,1,1,0,0,0,0,1,0,0,0,0
1463084242,2001:470:83ae:2:212:6d02::4013,1550,0,0,0,0,0,0,1,0,0,0,0
1463084242,2001:470:83ae:2:212:6d02::4013,1551,1,1,0,0,0,0,1,0,0,0,0
1463084242,2001:470:83ae:2:212:6d02::4013,1552,0,0,0,0,0,0,1,0,0,0,0
1463084242,2001:470:83ae:2:212:6d02::4013,1553,1,1,0,0,0,0,1,0,0,0,0
1463084242,2001:470:83ae:2:212:6d02::4013,1554,0,0,0,0,0,0,1,0,0,0,0
1463084242,2001:470:83ae:2:212:6d02::4013,1555,1,1,0,0,0,0,1,0,0,0,0
1463084243,2001:470:83ae:2:212:6d02::4013,1556,0,0,0,0,0,0,1,0,0,0,0
1463084243,2001:470:83ae:2:212:6d02::4013,1557,1,1,0,0,0,0,1,0,0,0,0
1463084243,2001:470:83ae:2:212:6d02::4013,1558,0,0,0,0,0,0,1,0,0,0,0
1463084243,2001:470:83ae:2:212:6d02::4013,1559,1,1,0,0,0,0,1,0,0,0,0
1463084243,2001:470:83ae:2:212:6d02::4013,1560,0,0,0,0,0,0,1,0,0,0,0
1463084243,2001:470:83ae:2:212:6d02::4013,1561,1,1,0,0,0,0,1,0,0,0,0
1463084243,2001:470:83ae:2:212:6d02::4013,1562,0,0,0,0,0,0,1,0,0,0,0
1463084244,2001:470:83ae:2:212:6d02::4013,1563,1,1,0,0,0,0,1,0,0,0,0
1463084244,2001:470:83ae:2:212:6d02::4013,1564,0,0,0,0,0,0,1,0,0,0,0
1463084244,2001:470:83ae:2:212:6d02::4013,1565,1,1,0,0,0,0,1,0,0,0,0
1463084244,2001:470:83ae:2:212:6d02::4013,1566,0,0,0,0,0,0,1,0,0,0,0
1463084244,2001:470:83ae:2:212:6d02::4013,1567,1,1,0,0,0,0,1,0,0,0,0
1463084244,2001:470:83ae:2:212:6d02::4013,1568,0,0,0,0,0,0,1,0,0,0,0
1463084245,2001:470:83ae:2:212:6d02::4013,1569,1,1,0,0,0,0,1,0,0,0,0
1463084245,2001:470:83ae:2:212:6d02::4013,1570,0,0,0,0,0,0,1,0,0,0,0
1463084245,2001:470:83ae:2:212:6d02::4013,1571,1,1,0,0,0,0,1,0,0,0,0
1463084245,2001:470:83ae:2:212:6d02::4013,1572,0,0,0,0,0,0,1,0,0,0,0
1463084245,2001:470:83ae:2:212:6d02::4013,1573,1,1,0,0,0,0,1,0,0,0,0
1463084245,2001:470:83ae:2:212:6d02::4013,1574,0,0,0,0,0,0,1,0,0,0,0
1463084246,2001:470:83ae:2:212:6d02::4013,1575,1,1,0,0,0,0,1,0,0,0,0
1463084246,2001:470:83ae:2:212:6d02::4013,1576,0,0,0,0,0,0,1,0,0,0,0
1463084246,2001:470:83ae:2:212:6d02::4013,1577,1,1,0,0,0,0,1,0,0,0,0
1463084246,2001:470:83ae:2:212:6d02::4013,1578,0,0,0,0,0,0,1,0,0,0,0
1463084246,2001:470:83ae:2:212:6d02::4013,1579,1,1,0,0,0,0,1,0,0,0,0
1463084246,2001:470:83ae:2:212:6d02::4013,1580,0,0,0,0,0,0,1,0,0,0,0
1463084247,2001:470:83ae:2:212:6d02::4013,1581,1,1,0,0,0,0,1,0,0,0,0
1463084247,2001:470:83ae:2:212:6d02::4013,1582,0,0,0,0,0,0,1,0,0,0,0
1463084247,2001:470:83ae:2:212:6d02::4013,1583,1,1,0,0,0,0,1,0,0,0,0
1463084247,2001:470:83ae:2:212:6d02::4013,1584,0,0,0,0,0,0,1,0,0,0,0
1463084247,2001:470:83ae:2:212:6d02::4013,1585,1,1,0,0,0,0,1,0,0,0,0
1463084247,2001:470:83ae:2:212:6d02::4013,1586,0,0,0,0,0,0,1,0,0,0,0
1463084248,2001:470:83ae:2:212:6d02::4013,1587,1,1,0,0,0,0,1,0,0,0,0
1463084248,2001:470:83ae:2:212:6d02::4013,1588,0,0,0,0,0,0,1,0,0,0,0
1463084248,2001:470:83ae:2:212:6d02::4013,1589,1,1,0,0,0,0,1,0,0,0,0
1463084248,2001:470:83ae:2:212:6d02::4013,1590,0,0,0,0,0,0,1,0,0,0,0
1463084248,2001:470:83ae:2:212:6d02::4013,1591,1,1,0,0,0,0,1,0,0,0,0
1463084248,2001:470:83ae:2:212:6d02::4013,1592,0,0,0,0,0,0,1,0,0,0,0
1463084249,2001:470:83ae:2:212:6d02::4013,1593,1,1,0,0,0,0,1,0,0,0,0
1463084249,2001:470:83ae:2:212:6d02::4013,1594,0,0,0,0,0,0,1,0,0,0,0
1463084249,2001:470:83ae:2:212:6d02::4013,1595,1,1,0,0,0,0,1,0,0,0,0
1463084249,2001:470:83ae:2:212:6d02::4013,1596,0,0,0,0,0,0,1,0,0,0,0
1463084249,2001:470:83ae:2:212:6d02::4013,1597,1,1,0,0,0,0,1,0,0,0,0
1463084250,2001:470:83ae:2:212:6d02::4013,1598,0,0,0,0,0,0,1,0,0,0,0
1463084250,2001:470:83ae:2:212:6d02::4013,1599,1,1,0,0,0,0,1,0,0,0,0
1463084250,2001:470:83ae:2:212:6d02::4013,1600,0,0,0,0,0,0,1,0,0,0,0
1463084250,2001:470:83ae:2:212:6d02::4013,1601,1,1,0,0,0,0,1,0,0,0,0
1463084250,2001:470:83ae:2:212:6d02::4013,1602,0,0,0,0,0,0,1,0,0,0,0
1463084250,2001:470:83ae:2:212:6d02::4013,1603,1,1,0,0,0,0,1,0,0,0,0
1463084251,2001:470:83ae:2:212:6d02::4013,1604,0,0,0,0,0,0,1,0,0,0,0
1463084251,2001:470:83ae:2:212:6d02::4013,1605,1,1,0,0,0,0,1,0,0,0,0
1463084251,2001:470:83ae:2:212:6d02::4013,1606,0,0,0,0,0,0,1,0,0,0,0
1463084251,2001:470:83ae:2:212:6d02::4013,1607,1,1,0,0,0,0,1,0,0,0,0
1463084251,2001:470:83ae:2:212:6d02::4013,1608,0,0,0,0,0,0,1,0,0,0,0
1463084251,2001:470:83ae:2:212:6d02::4013,1609,1,1,0,0,0,0,1,0,0,0,0
1463084252,2001:470:83ae:2:212:6d02::4013,1610,0,0,0,0,0,0,1,0,0,0,0
1463084252,2001:470:83ae:2:212:6d02::4013,1611,1,1,0,0,0,0,1,0,0,0,0
1463084252,2001:470:83ae:2:212:6d02::4013,1612,0,0,0,0,0,0,1,0,0,0,0
1463084252,2001:470:83ae:2:212:6d02::4013,1613,1,1,0,0,0,0,1,0,0,0,0
1463084252,2001:470:83ae:2:212:6d02::4013,1614,0,0,0,0,0,0,1,0,0,0,0
1463084252,2001:470:83ae:2:212:6d02::4013,1615,1,1,0,0,0,0,1,0,0,0,0
1463084252,2001:470:83ae:2:212:6d02::4013,1616,0,0,0,0,0,0,1,0,0,0,0
1463084253,2001:470:83ae:2:212:6d02::4013,1617,1,1,0,0,0,0,1,0,0,0,0
1463084253,2001:470:83ae:2:212:6d02::4013,1618,0,0,0,0,0,0,1,0,0,0,0
1463084253,2001:470:83ae:2:212:6d02::4013,1619,1,1,0,0,0,0,1,0,0,0,0
1463084253,2001:470:83ae:2:212:6d02::4013,1620,1,1,0,0,0,0,1,0,0,0,0
1463084253,2001:470:83ae:2:212:6d02::4013,1621,0,0,0,0,0,0,1,0,0,0,0
1463084253,2001:470:83ae:2:212:6d02::4013,1622,1,1,0,0,0,0,1,0,0,0,0
1463084254,2001:470:83ae:2:212:6d02::4013,1623,0,0,0,0,0,0,1,0,0,0,0
1463084254,2001:470:83ae:2:212:6d02::4013,1624,1,1,0,0,0,0,1,0,0,0,0
1463084254,2001:470:83ae:2:212:6d02::4013,1625,0,0,0,0,0,0,1,0,0,0,0
1463084254,2001:470:83ae:2:212:6d02::4013,1626,1,1,0,0,0,0,1,0,0,0,0
1463084254,2001:470:83ae:2:212:6d02::4013,1627,0,0,0,0,0,0,1,0,0,0,0
1463084254,2001:470:83ae:2:212:6d02::4013,1628,1,1,0,0,0,0,1,0,0,0,0
1463084255,2001:470:83ae:2:212:6d02::4013,1629,0,0,0,0,0,0,1,0,0,0,0
1463084255,2001:470:83ae:2:212:6d02::4013,1630,1,1,0,0,0,0,1,0,0,0,0
1463084255,2001:470:83ae:2:212:6d02::4013,1631,0,0,0,0,0,0,1,0,0,0,0
1463084255,2001:470:83ae:2:212:6d02::4013,1632,1,1,0,0,0,0,1,0,0,0,0
1463084255,2001:470:83ae:2:212:6d02::4013,1633,0,0,0,0,0,0,1,0,0,0,0
1463084255,2001:470:83ae:2:212:6d02::4013,1634,1,1,0,0,0,0,1,0,0,0,0
1463084256,2001:470:83ae:2:212:6d02::4013,1635,0,0,0,0,0,0,1,0,0,0,0
1463084256,2001:470:83ae:2:212:6d02::4013,1636,1,1,0,0,0,0,1,0,0,0,0
1463084256,2001:470:83ae:2:212:6d02::4013,1637,0,0,0,0,0,0,1,0,0,0,0
1463084256,2001:470:83ae:2:212:6d02::4013,1638,1,1,0,0,0,0,1,0,0,0,0
1463084256,2001:470:83ae:2:212:6d02::4013,1639,0,0,0,0,0,0,1,0,0,0,0
1463084256,2001:470:83ae:2:212:6d02::4013,1640,1,1,0,0,0,0,1,0,0,0,0
1463084257,2001:470:83ae:2:212:6d02::4013,1641,0,0,0,0,0,0,1,0,0,0,0
1463084257,2001:470:83ae:2:212:6d02::4013,1642,1,1,0,0,0,0,1,0,0,0,0
1463084257,2001:470:83ae:2:212:6d02::4013,1643,0,0,0,0,0,0,1,0,0,0,0
1463084257,2001:470:83ae:2:212:6d02::4013,1644,1,1,0,0,0,0,1,0,0,0,0
1463084257,2001:470:83ae:2:212:6d02::4013,1645,0,0,0,0,0,0,1,0,0,0,0
1463084257,2001:470:83ae:2:212:6d02::4013,1646,1,1,0,0,0,0,1,0,0,0,0
1463084258,2001:470:83ae:2:212:6d02::4013,1647,0,0,0,0,0,0,1,0,0,0,0
1463084258,2001:470:83ae:2:212:6d02::4013,1648,1,1,0,0,0,0,1,0,0,0,0
1463084258,2001:470:83ae:2:212:6d02::4013,1649,0,0,0,0,0,0,1,0,0,0,0
1463084258,2001:470:83ae:2:212:6d02::4013,1650,1,1,0,0,0,0,1,0,0,0,0
1463084258,2001:470:83ae:2:212:6d02::4013,1651,0,0,0,0,0,0,1,0,0,0,0
1463084258,2001:470:83ae:2:212:6d02::4013,1652,1,1,0,0,0,0,1,0,0,0,0
1463084259,2001:470:83ae:2:212:6d02::4013,1653,0,0,0,0,0,0,1,0,0,0,0
1463084259,2001:470:83ae:2:212:6d02::4013,1654,1,1,0,0,0,0,1,0,0,0,0
1463084259,2001:470:83ae:2:212:6d02::4013,1655,0,0,0,0,0,0,1,0,0,0,0
1463084259,2001:470:83ae:2:212:6d02::4013,1656,1,1,0,0,0,0,1,0,0,0,0
1463084259,2001:470:83ae:2:212:6d02::4013,1657,0,0,0,0,0,0,1,0,0,0,0
1463084259,2001:470:83ae:2:212:6d02::4013,1658,1,1,0,0,0,0,1,0,0,0,0
1463084260,2001:470:83ae:2:212:6d02::4013,1659,0,0,0,0,0,0,1,0,0,0,0
1463084260,2001:470:83ae:2:212:6d02::4013,1660,1,1,0,0,0,0,1,0,0,0,0
1463084260,2001:470:83ae:2:212:6d02::4013,1661,0,0,0,0,0,0,1,0,0,0,0
1463084260,2001:470:83ae:2:212:6d02::4013,1662,1,1,0,0,0,0,1,0,0,0,0
1463084260,2001:470:83ae:2:212:6d02::4013,1663,0,0,0,0,0,0,1,0,0,0,0
1463084260,2001:470:83ae:2:212:6d02::4013,1664,1,1,0,0,0,0,1,0,0,0,0
1463084261,2001:470:83ae:2:212:6d02::4013,1665,0,0,0,0,0,0,1,0,0,0,0
1463084261,2001:470:83ae:2:212:6d02::4013,1666,1,1,0,0,0,0,1,0,0,0,0
1463084261,2001:470:83ae:2:212:6d02::4013,1667,0,0,0,0,0,0,1,0,0,0,0
1463084261,2001:470:83ae:2:212:6d02::4013,1668,1,1,0,0,0,0,1,0,0,0,0
1463084261,2001:470:83ae:2:212:6d02::4013,1669,0,0,0,0,0,0,1,0,0,0,0
1463084261,2001:470:83ae:2:212:6d02::4013,1670,1,1,0,0,0,0,1,0,0,0,0
1463084262,2001:470:83ae:2:212:6d02::4013,1671,0,0,0,0,0,0,1,0,0,0,0
1463084262,2001:470:83ae:2:212:6d02::4013,1672,1,1,0,0,0,0,1,0,0,0,0
1463084262,2001:470:83ae:2:212:6d02::4013,1673,0,0,0,0,0,0,1,0,0,0,0
1463084262,2001:470:83ae:2:212:6d02::4013,1674,1,1,0,0,0,0,1,0,0,0,0
1463084262,2001:470:83ae:2:212:6d02::4013,1675,0,0,0,0,0,0,1,0,0,0,0
1463084262,2001:470:83ae:2:212:6d02::4013,1676,1,1,0,0,0,0,1,0,0,0,0
1463084263,2001:470:83ae:2:212:6d02::4013,1677,0,0,0,0,0,0,1,0,0,0,0
1463084263,2001:470:83ae:2:212:6d02::4013,1678,1,1,0,0,0,0,1,0,0,0,0
1463084263,2001:470:83ae:2:212:6d02::4013,1679,0,0,0,0,0,0,1,0,0,0,0
1463084263,2001:470:83ae:2:212:6d02::4013,1680,1,1,0,0,0,0,1,0,0,0,0
1463084263,2001:470:83ae:2:212:6d02::4013,1681,0,0,0,0,0,0,1,0,0,0,0
1463084263,2001:470:83ae:2:212:6d02::4013,1682,1,1,0,0,0,0,1,0,0,0,0
1463084264,2001:470:83ae:2:212:6d02::4013,1683,0,0,0,0,0,0,1,0,0,0,0
1463084264,2001:470:83ae:2:212:6d02::4013,1684,1,1,0,0,0,0,1,0,0,0,0
1463084264,2001:470:83ae:2:212:6d02::4013,1685,0,0,0,0,0,0,1,0,0,0,0
1463084264,2001:470:83ae:2:212:6d02::4013,1686,1,1,0,0,0,0,1,0,0,0,0
1463084264,2001:470:83ae:2:212:6d02::4013,1687,0,0,0,0,0,0,1,0,0,0,0
1463084264,2001:470:83ae:2:212:6d02::4013,1688,1,1,0,0,0,0,1,0,0,0,0
1463084265,2001:470:83ae:2:212:6d02::4013,1689,0,0,0,0,0,0,1,0,0,0,0
1463084265,2001:470:83ae:2:212:6d02::4013,1690,1,1,0,0,0,0,1,0,0,0,0
1463084265,2001:470:83ae:2:212:6d02::4013,1691,0,0,0,0,0,0,1,0,0,0,0
1463084265,2001:470:83ae:2:212:6d02::4013,1692,1,1,0,0,0,0,1,0,0,0,0
1463084265,2001:470:83ae:2:212:6d02::4013,1693,0,0,0,0,0,0,1,0,0,0,0
1463084265,2001:470:83ae:2:212:6d02::4013,1694,1,1,0,0,0,0,1,0,0,0,0
1463084266,2001:470:83ae:2:212:6d02::4013,1695,0,0,0,0,0,0,1,0,0,0,0
1463084266,2001:470:83ae:2:212:6d02::4013,1696,0,0,0,0,0,0,1,0,0,0,0
1463084266,2001:470:83ae:2:212:6d02::4013,1697,1,1,0,0,0,0,1,0,0,0,0
